preco,rua,endereco,quartos,banheiros,area_m2,link,cidade,estado,data_coleta
R$ 1.161.692,,"Apartamento para comprar com 109 m², 3 quartos, 1 banheiro, 2 vagas emMatinhos, Guarapuava",3.0,1.0,109.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-matinhos-guarapuava-109m2-id-2725004798/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 500.000,Rua Mathias Galan,"Casa para comprar com 110 m², 3 quartos, 2 banheiros, 3 vagas emMorro Alto, Guarapuava",3.0,2.0,110.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-morro-alto-guarapuava-110m2-id-2825742636/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 600.000,Avenida Vereador Rubem Siqueira Ribas,"Lote/Terreno para comprar com 10 m² emSanta Cruz, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-santa-cruz-guarapuava-10m2-id-2825741527/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 859.000,Rua Levi Scheluchnank,"Sobrado para comprar com 179 m², 3 quartos, 3 banheiros, 2 vagas emBoqueirão, Guarapuava",3.0,3.0,179.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-mobiliado-boqueirao-guarapuava-179m2-id-2825741971/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 495.000,Rua David Alves de Goes,"Casa para comprar com 92 m², 3 quartos, 1 banheiro, 1 vaga emBoqueirão, Guarapuava",3.0,1.0,92.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-boqueirao-guarapuava-92m2-id-2825745217/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 370.000,Avenida dos Lagos,"Apartamento para comprar com 60 m², 3 quartos, 1 banheiro, 1 vaga emCidade dos Lagos, Guarapuava",3.0,1.0,60.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-churrasqueira-na-varanda-cidade-dos-lagos-guarapuava-60m2-id-2825744518/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 500.000,Rua Júlio de Castilho,"Lote/Terreno para comprar com 10 m² emVila Carli, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-vila-carli-guarapuava-10m2-id-2825744532/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 650.000,Rua Senador Pinheiro Machado,"Apartamento para comprar com 105 m², 2 quartos, 1 banheiro, 1 vaga emCentro, Guarapuava",2.0,1.0,105.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-centro-guarapuava-105m2-id-2825744213/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 1.650.000,Rua Frei Caneca,"Sobrado para comprar com 253 m², 3 quartos, 4 banheiros, 4 vagas emTrianon, Guarapuava",3.0,4.0,253.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-sala-de-jantar-trianon-guarapuava-253m2-id-2837827229/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 1.000.050,Rua Professor Becker,"Sobrado para comprar com 135 m², 3 quartos, 2 banheiros emCentro, Guarapuava",3.0,2.0,135.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-churrasqueira-centro-guarapuava-135m2-id-2828135551/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 760.000,Rua Doutor Laranjeiras,"Casa para comprar com 127 m², 3 quartos, 2 banheiros, 2 vagas emBatel, Guarapuava",3.0,2.0,127.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-batel-guarapuava-127m2-id-2835517222/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 1.150.000,Rua Alcione Bastos,"Apartamento para comprar com 106 m², 3 quartos, 2 banheiros, 2 vagas emCentro, Guarapuava",3.0,2.0,106.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-centro-guarapuava-106m2-id-2825744714/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 1.490.000,,"Apartamento para comprar com 102 m², 3 quartos, 2 banheiros, 1 vaga emMatinhos, Guarapuava",3.0,2.0,102.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-churrasqueira-matinhos-guarapuava-102m2-id-2725005474/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 450.000,Rua Dezessete de Julho,"Casa para comprar com 138 m², 3 quartos, 2 banheiros emTrianon, Guarapuava",3.0,2.0,138.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-trianon-guarapuava-138m2-id-2825745318/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 580.000,Rua Frei Tiago Luchese,"Lote/Terreno para comprar com 10 m² emSantana, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-santana-guarapuava-10m2-id-2825742130/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 350.000,Rua Cedro,"Casa para comprar com 220 m², 4 quartos, 1 banheiro emIndustrial, Guarapuava",4.0,1.0,220.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-cozinha-industrial-guarapuava-220m2-id-2825741274/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 240.423,,"Lote/Terreno para comprar com 2500 m², 1 quarto, 1 banheiro emColônia Vitória, Guarapuava",1.0,1.0,2500.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-1-quarto-colonia-vitoria-guarapuava-2500m2-id-2868115490/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 600.000,Avenida Vereador Rubem Siqueira Ribas,"Lote/Terreno para comprar com 10 m² emSanta Cruz, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-santa-cruz-guarapuava-10m2-id-2825742249/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 840.000,Rua Senador Pinheiro Machado,"Apartamento para comprar com 114 m², 3 quartos, 2 banheiros, 2 vagas emCentro, Guarapuava",3.0,2.0,114.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-churrasqueira-centro-guarapuava-114m2-id-2825744315/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 2.300,Rua Ipê,"Imóvel comercial para alugar com 190 m², 1 quarto, 3 banheiros emIndustrial, Guarapuava",1.0,3.0,190.0,https://www.zapimoveis.com.br/imovel/venda-1-quarto-industrial-guarapuava-190m2-id-2825741440/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 1.200.000,Rua Pedro Barbieri,"Casa para comprar com 250 m², 3 quartos, 2 banheiros, 2 vagas emBonsucesso, Guarapuava",3.0,2.0,250.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-bonsucesso-guarapuava-250m2-id-2825743237/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 1.600.000,Rua São Paulo,"Galpão/Depósito/Armazém para comprar com 10 m², 4 banheiros emDos Estados, Guarapuava",,4.0,10.0,https://www.zapimoveis.com.br/imovel/venda-galpao-deposito-armazem-dos-estados-guarapuava-10m2-id-2825744729/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 790.000,Rua Julia Gonçalves Ribeiro,"Casa para comprar com 131 m², 4 quartos, 2 banheiros emBoqueirão, Guarapuava",4.0,2.0,131.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-armario-de-cozinha-boqueirao-guarapuava-131m2-id-2828773562/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 750.000,Avenida Bandeirantes,"Casa para comprar com 200 m², 4 quartos, 2 banheiros, 2 vagas emPrimavera, Guarapuava",4.0,2.0,200.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-quintal-primavera-guarapuava-200m2-id-2825740736/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 2.500,Avenida Professora Laura Pacheco Bastos,"Sala/Conjunto para alugar com 88 m², 1 banheiro, 1 vaga emCidade dos Lagos, Guarapuava",,1.0,88.0,https://www.zapimoveis.com.br/imovel/venda-com-cozinha-cidade-dos-lagos-guarapuava-88m2-id-2825743368/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 176.000,Rua David Alves de Goes,"Lote/Terreno para comprar com 10 m² emBoqueirão, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-boqueirao-guarapuava-10m2-id-2825743226/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 1.250.000,Rua Professora Leonídia,"Apartamento para comprar com 100 m², 3 quartos, 3 banheiros, 1 vaga emCentro, Guarapuava",3.0,3.0,100.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-churrasqueira-centro-guarapuava-100m2-id-2825744615/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 530.000,Rua Saldanha Marinho,"Lote/Terreno para comprar com 10 m² emDos Estados, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-dos-estados-guarapuava-10m2-id-2825745713/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 1.390.000,Rua Benjamin Constant,"Apartamento para comprar com 152 m², 3 quartos, 4 banheiros, 3 vagas emCentro, Guarapuava",3.0,4.0,152.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-churrasqueira-centro-guarapuava-152m2-id-2825744620/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 490.000,,"Lote/Terreno para comprar com 1008 m² emDos Estados, Guarapuava",,,1008.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-dos-estados-guarapuava-1008m2-id-2690843817/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 980.000,Rua Francisco de Assis,"Sobrado para comprar com 188 m², 3 quartos, 4 banheiros, 2 vagas emBoqueirão, Guarapuava",3.0,4.0,188.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-cozinha-boqueirao-guarapuava-188m2-id-2825744127/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 480.000,Rua José Freitas Saldanha,"Casa para comprar com 230 m², 4 quartos, 2 banheiros, 1 vaga emMorro Alto, Guarapuava",4.0,2.0,230.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-copa-morro-alto-guarapuava-230m2-id-2825741953/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 3.800.000,Rua Bertoldo Osvaldo Sauer,"Lote/Terreno para comprar com 10 m² emIndustrial, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-industrial-guarapuava-10m2-id-2742182062/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 200.000,Rua dos Mecânicos,"Lote/Terreno para comprar com 10 m² emImóvel Morro Alto, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-imovel-morro-alto-guarapuava-10m2-id-2848230018/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 2.900.000,Rua Leonardo Coblinski,"Casa para comprar com 275 m², 3 quartos, 5 banheiros, 2 vagas emBoqueirão, Guarapuava",3.0,5.0,275.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-boqueirao-guarapuava-275m2-id-2825746114/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 1.500.000,,"Lote/Terreno para comprar com 760 m² emDos Estados, Guarapuava",,,760.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-dos-estados-guarapuava-760m2-id-2848752264/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 2.205.000,Rua Benjamin Constant,"Apartamento para comprar com 235 m², 3 quartos, 5 banheiros, 4 vagas emCentro, Guarapuava",3.0,5.0,235.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-centro-guarapuava-235m2-id-2825745330/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 1.400.000,Rua Barão do Rio Branco,"Casa para comprar com 235 m², 3 quartos, 3 banheiros, 6 vagas emCentro, Guarapuava",3.0,3.0,235.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-centro-guarapuava-235m2-id-2825744830/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 2.450.000,Rua Bertoldo Osvaldo Sauer,"Ponto comercial/Loja/Box para comprar com 1000 m², 4 banheiros, 100 vagas emIndustrial, Guarapuava",,4.0,1000.0,https://www.zapimoveis.com.br/imovel/venda-loja-salao-industrial-guarapuava-1000m2-id-2825746222/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 600.000,Avenida Vereador Rubem Siqueira Ribas,"Lote/Terreno para comprar com 10 m² emSanta Cruz, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-santa-cruz-guarapuava-10m2-id-2825741526/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 789.367,Avenida Professora Laura Pacheco Bastos,"Apartamento para comprar com 109 m², 3 quartos, 2 banheiros, 2 vagas emIndustrial, Guarapuava",3.0,2.0,109.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-churrasqueira-industrial-guarapuava-109m2-id-2825744017/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 3.900,Rua Benjamin Constant,"Apartamento para alugar com 85 m², 2 quartos, 2 banheiros, 1 vaga emCentro, Guarapuava",2.0,2.0,85.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-cozinha-centro-guarapuava-85m2-id-2825744218/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 2.300.000,Rua Benjamin Constant,"Apartamento para comprar com 300 m², 3 quartos, 5 banheiros, 4 vagas emCentro, Guarapuava",3.0,5.0,300.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-centro-guarapuava-300m2-id-2825746015/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 950.000,Rua das Orquídeas,"Casa para comprar com 180 m², 3 quartos, 2 banheiros, 3 vagas emTrianon, Guarapuava",3.0,2.0,180.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-trianon-guarapuava-180m2-id-2825744132/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 980.000,Rua Hibisco,"Casa para comprar com 250 m², 4 quartos, 3 banheiros, 4 vagas emBonsucesso, Guarapuava",4.0,3.0,250.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-piscina-bonsucesso-guarapuava-250m2-id-2818905903/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 360.000,Rua Campo Mourão,"Lote/Terreno para comprar com 10 m² emJardim das Américas, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-jardim-das-americas-guarapuava-10m2-id-2825742535/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 130.000,Rua David Alves de Goes,"Lote/Terreno para comprar com 10 m² emBoqueirão, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-boqueirao-guarapuava-10m2-id-2825742545/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 5.500,Rua Padre Chagas,"Sobrado para alugar com 386 m², 6 quartos, 5 banheiros, 4 vagas emCentro, Guarapuava",6.0,5.0,386.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-6-quartos-com-churrasqueira-centro-guarapuava-386m2-id-2866159509/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 800.000,Rua Professora Leonídia,"Apartamento para comprar com 104 m², 3 quartos, 1 banheiro, 2 vagas emCentro, Guarapuava",3.0,1.0,104.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-elevador-centro-guarapuava-104m2-id-2825743820/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 1.600.000,Rua Padre Chagas,"Sobrado para comprar com 10 m², 4 quartos, 6 banheiros, 9 vagas emAlto da XV, Guarapuava",4.0,6.0,10.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-4-quartos-alto-da-xv-guarapuava-10m2-id-2825742067/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 1.200.000,Rua Frei Caneca,"Apartamento para comprar com 126 m², 3 quartos, 4 banheiros, 2 vagas emSanta Cruz, Guarapuava",3.0,4.0,126.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-santa-cruz-guarapuava-126m2-id-2825744618/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 580.000,Avenida Deputado Cezar Silvestre,"Fazenda/Sítio/Chácara para comprar com 10 m², 1 quarto, 1 banheiro emImóvel Morro Alto, Guarapuava",1.0,1.0,10.0,https://www.zapimoveis.com.br/imovel/venda-fazenda-sitio-chacara-1-quarto-imovel-morro-alto-guarapuava-10m2-id-2825746416/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 980.000,Rua Luiz Carlos Seguro,"Sobrado para comprar com 199 m², 3 quartos, 3 banheiros, 6 vagas emBatel, Guarapuava",3.0,3.0,199.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-edicula-batel-guarapuava-199m2-id-2825741970/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 1.125.000,Rua São Paulo,"Lote/Terreno para comprar com 10 m² emDos Estados, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-dos-estados-guarapuava-10m2-id-2825742554/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 1.180.000,Rua Paraná,"Casa para comprar com 270 m², 2 quartos, 3 banheiros, 4 vagas emDos Estados, Guarapuava",2.0,3.0,270.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-churrasqueira-na-varanda-dos-estados-guarapuava-270m2-id-2825742063/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 1.800.000,Rua Senador Pinheiro Machado,"Apartamento para comprar com 270 m², 3 quartos, 4 banheiros, 2 vagas emCentro, Guarapuava",3.0,4.0,270.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-churrasqueira-centro-guarapuava-270m2-id-2825743436/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:42
R$ 2.400.000,,"Apartamento para comprar com 260 m², 3 quartos, 2 banheiros, 2 vagas emMatinhos, Guarapuava",3.0,2.0,260.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-matinhos-guarapuava-260m2-id-2725005282/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 450.000,,"Lote/Terreno para comprar com 600 m² emBonsucesso, Guarapuava",,,600.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-bonsucesso-guarapuava-600m2-id-2620537434/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 2.600.000,Rua Benjamin Constant,"Apartamento para comprar com 235 m², 3 quartos, 5 banheiros, 3 vagas emCentro, Guarapuava",3.0,5.0,235.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-cozinha-centro-guarapuava-235m2-id-2825743238/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 890.000,Rua Afonso Godofredo,"Casa para comprar com 102 m², 3 quartos, 1 banheiro, 3 vagas emCascavel, Guarapuava",3.0,1.0,102.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-cascavel-guarapuava-102m2-id-2825743228/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 5.000,Rua Senador Nereu Ramos,"Casa para alugar com 200 m², 4 quartos, 2 banheiros emBonsucesso, Guarapuava",4.0,2.0,200.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-copa-bonsucesso-guarapuava-200m2-id-2850282322/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 1.190.000,,"Apartamento para comprar com 287 m², 3 quartos, 3 banheiros, 2 vagas emBatel, Guarapuava",3.0,3.0,287.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-churrasqueira-batel-guarapuava-287m2-id-2797387744/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 700.000,Rua Leonel Armando Zacalusny,"Lote/Terreno para comprar com 10 m² emSantana, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-santana-guarapuava-10m2-id-2825742251/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 2.400,Rua Saturino Varela,"Casa para alugar com 224 m², 2 quartos, 3 banheiros emVila Bela, Guarapuava",2.0,3.0,224.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-vila-bela-guarapuava-224m2-id-2827520810/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 1.290.000,Avenida dos Lagos,"Casa para comprar com 150 m², 3 quartos, 3 banheiros, 2 vagas emCidade dos Lagos, Guarapuava",3.0,3.0,150.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-cidade-dos-lagos-guarapuava-150m2-id-2825744829/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 1.350.000,Rua Quinze de Novembro,"Sobrado para comprar com 397 m², 3 quartos, 3 banheiros, 5 vagas emAlto da XV, Guarapuava",3.0,3.0,397.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-piscina-alto-da-xv-guarapuava-397m2-id-2825743236/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 220.000,Rua João Tonon,"Casa para comprar com 266 m², 2 quartos, 1 banheiro, 1 vaga emVila Bela, Guarapuava",2.0,1.0,266.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-vila-bela-guarapuava-266m2-id-2868987185/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 3.680.000,Rua Cristalina,"Lote/Terreno para comprar com 3680 m² emSantana, Guarapuava",,,3680.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-santana-guarapuava-3680m2-id-2753263066/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 5.400.000,Rua Vicente Machado,"Prédio/Edificio inteiro para comprar com 992 m², 12 banheiros, 10 vagas emCentro, Guarapuava",,12.0,992.0,https://www.zapimoveis.com.br/imovel/venda-predio-centro-guarapuava-992m2-id-2821734721/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 2.400.000,Rua Benjamin Constant,"Apartamento para comprar com 305 m², 3 quartos, 3 banheiros, 4 vagas emCentro, Guarapuava",3.0,3.0,305.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-centro-guarapuava-305m2-id-2711621496/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 3.000.000,Rua da Alvorada,"Sobrado para comprar com 510 m², 4 quartos, 6 banheiros, 8 vagas emSantana, Guarapuava",4.0,6.0,510.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-4-quartos-com-piscina-santana-guarapuava-510m2-id-2825743242/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 7.000.000,Rua Pedro Alves,"Prédio/Edifício inteiro para comprar com 1650 m² emCentro, Guarapuava",,,1650.0,https://www.zapimoveis.com.br/imovel/venda-centro-guarapuava-1650m2-id-2853383547/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 1.300.000,Rua Turibinho Pereira Biscaia,"Sobrado para comprar com 214 m², 3 quartos, 3 banheiros, 2 vagas emSão Cristóvão, Guarapuava",3.0,3.0,214.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-sao-cristovao-guarapuava-214m2-id-2825743437/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 3.200.000,Rua Max Buch,"Sobrado para comprar com 500 m², 3 quartos, 4 banheiros, 6 vagas emBonsucesso, Guarapuava",3.0,4.0,500.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-piscina-bonsucesso-guarapuava-500m2-id-2825746020/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 850.000,Rua Guaíra,"Imóvel comercial para comprar com 222 m², 1 quarto, 3 banheiros emBatel, Guarapuava",1.0,3.0,222.0,https://www.zapimoveis.com.br/imovel/venda-1-quarto-batel-guarapuava-222m2-id-2825743345/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 1.500.000,Avenida Bandeirantes,"Galpão/Depósito/Armazém para comprar com 300 m² emPrimavera, Guarapuava",,,300.0,https://www.zapimoveis.com.br/imovel/venda-galpao-deposito-armazem-com-cozinha-primavera-guarapuava-300m2-id-2825743371/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 2.000.000,Rua Roraima,"Lote/Terreno para comprar com 10 m² emBoqueirão, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-boqueirao-guarapuava-10m2-id-2825740748/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 2.500.000,Rua Riciere Lodovico Portolan,"Fazenda/Sítio/Chácara para comprar com 26290550 m², 2 quartos, 1 banheiro, 2 vagas emVila Jordão, Guarapuava",2.0,1.0,26290550.0,https://www.zapimoveis.com.br/imovel/venda-fazenda-sitio-chacara-2-quartos-com-piscina-vila-jordao-guarapuava-26290550m2-id-2855562237/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 850.000,Rua Vicente Machado,"Fazenda/Sítio/Chácara para comprar com 60 m², 1 quarto, 1 banheiro emCentro, Guarapuava",1.0,1.0,60.0,https://www.zapimoveis.com.br/imovel/venda-fazenda-sitio-chacara-1-quarto-com-churrasqueira-centro-guarapuava-60m2-id-2825744225/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 3.000.000,Rua Pedro Siqueira,"Sobrado para comprar com 700 m², 1 quarto, 4 banheiros emSantana, Guarapuava",1.0,4.0,700.0,https://www.zapimoveis.com.br/imovel/venda-1-quarto-santana-guarapuava-700m2-id-2866159103/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 2.000.000,Rua Vicente Machado,"Sobrado para comprar com 322 m², 6 quartos, 3 banheiros, 5 vagas emDos Estados, Guarapuava",6.0,3.0,322.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-6-quartos-com-armario-embutido-dos-estados-guarapuava-322m2-id-2825745331/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 1.800.000,Rua Senador Pinheiro Machado,"Apartamento para comprar com 262 m², 3 quartos, 5 banheiros, 3 vagas emCentro, Guarapuava",3.0,5.0,262.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-centro-guarapuava-262m2-id-2825743435/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
